contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DXCM250425P00056000,2025-04-09 17:18:52+00:00,56.0,1.9,0.0,0.75,0.0,0.0,,5.0,1.5703146484375,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00057000,2025-04-14 13:48:45+00:00,57.0,0.34,0.0,0.75,0.0,0.0,1.0,5.0,1.4570339648437498,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00058000,2025-04-09 17:18:52+00:00,58.0,2.55,0.0,0.1,0.0,0.0,21.0,22.0,0.87500125,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00059000,2025-04-22 15:54:36+00:00,59.0,0.06,0.0,0.05,0.0,0.0,3.0,58.0,0.710940390625,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00060000,2025-04-22 18:00:13+00:00,60.0,0.05,0.0,0.75,0.0,0.0,58.0,163.0,1.119145029296875,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00061000,2025-04-23 14:02:06+00:00,61.0,0.23,0.0,0.15,0.08,53.333332,1.0,49.0,0.6796907031250001,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00062000,2025-04-22 15:43:49+00:00,62.0,0.28,0.0,0.1,0.0,0.0,3.0,227.0,0.5468795312500001,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00063000,2025-04-22 16:51:31+00:00,63.0,0.25,0.0,0.1,0.0,0.0,78.0,64.0,0.5351608984375,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00064000,2025-04-23 13:31:59+00:00,64.0,0.1,0.1,0.2,-0.35,-77.77778,1.0,107.0,0.5351608984375,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00065000,2025-04-22 19:53:29+00:00,65.0,0.1,0.2,0.3,-0.65,-86.666664,2.0,44.0,0.49414568359375005,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00066000,2025-04-23 14:25:32+00:00,66.0,0.17,0.35,0.55,-0.83,-83.0,1.0,315.0,0.49707534179687507,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00067000,2025-04-22 18:23:15+00:00,67.0,1.55,0.7,1.2,0.0,0.0,32.0,46.0,0.514653291015625,0.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00068000,2025-04-21 19:47:12+00:00,68.0,2.85,0.85,1.45,0.0,0.0,4.0,1750.0,0.5185595019531251,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00069000,2025-04-23 15:23:30+00:00,69.0,1.4,1.5,2.1,-1.3000001,-48.148148,3.0,138.0,0.5356491748046875,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00070000,2025-04-22 16:36:50+00:00,70.0,1.4,2.65,2.85,-2.0,-58.82353,50.0,48.0,0.500005,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00071000,2025-04-22 14:20:46+00:00,71.0,4.6,2.7,4.8,0.0,0.0,1.0,36.0,0.6123085644531252,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00072000,2025-04-17 18:48:13+00:00,72.0,3.82,2.95,5.6,0.0,0.0,2.0,35.0,1.162113564453125,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00073000,2025-04-15 16:08:25+00:00,73.0,5.49,5.8,6.4,0.0,0.0,6.0,18.0,1.0244189404296877,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00074000,2025-04-16 17:25:12+00:00,74.0,5.0,6.9,7.3,0.0,0.0,1.0,0.0,1.12891060546875,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00075000,2025-04-10 18:58:29+00:00,75.0,8.06,7.5,8.0,0.0,0.0,1.0,0.0,0.99804689453125,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00076000,2025-04-21 17:05:32+00:00,76.0,10.8,7.7,9.2,0.0,0.0,1.0,0.0,0.7851583984375,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00077000,2025-03-24 14:26:21+00:00,77.0,4.16,8.6,10.0,0.0,0.0,,2.0,1.3505891845703122,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00078000,2025-03-11 15:44:28+00:00,78.0,9.47,11.3,12.3,0.0,0.0,1.0,0.0,1.9140629296875002,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250425P00095000,2025-04-23 14:36:15+00:00,95.0,26.15,27.4,28.7,-2.5100002,-8.757852,10.0,1.0,2.6757845605468753,1.0,REGULAR,USD,DXCM,0,2025-04-25,2025-04-23 13:02:25.924707,67.66000366210938
DXCM250502C00059000,2025-04-21 18:59:42+00:00,59.0,7.8,8.6,9.6,0.0,0.0,1.0,0.0,0.7070341796875,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00060000,2025-04-09 19:07:45+00:00,60.0,8.62,8.0,8.8,0.0,0.0,1.0,1.0,0.7651390673828126,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00062000,2025-04-09 18:40:55+00:00,62.0,7.61,6.6,7.1,0.0,0.0,3.0,8.0,0.764650791015625,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00063000,2025-04-22 14:54:14+00:00,63.0,6.1,6.3,6.7,0.0,0.0,1.0,3.0,0.8618177880859376,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00064000,2025-04-23 15:42:28+00:00,64.0,6.15,5.6,5.9,-0.6500001,-9.558825,1.0,80.0,0.8359391406249999,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00065000,2025-04-22 17:26:00+00:00,65.0,4.5,5.0,5.3,0.0,0.0,3.0,23.0,0.8378922460937499,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00066000,2025-04-22 16:23:05+00:00,66.0,5.5,4.5,4.7,1.3000002,30.952387,5.0,36.0,0.84179845703125,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00067000,2025-04-23 15:52:26+00:00,67.0,3.9,3.8,4.0,0.20000005,5.4054065,6.0,29.0,0.8012715185546875,1.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00068000,2025-04-22 16:02:50+00:00,68.0,3.04,3.3,3.5,0.0,0.0,1.0,17.0,0.79687703125,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00069000,2025-04-22 15:44:06+00:00,69.0,2.35,3.0,3.2,0.0,0.0,43.0,25.0,0.8276384423828124,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00070000,2025-04-23 14:55:02+00:00,70.0,2.95,2.55,2.75,0.61000013,26.068384,35.0,25.0,0.815431533203125,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00071000,2025-04-23 16:29:06+00:00,71.0,2.23,2.2,2.35,0.33000004,17.368423,11.0,18.0,0.8105487695312499,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00072000,2025-04-23 15:58:12+00:00,72.0,1.97,1.8,1.95,0.46000004,30.46358,15.0,16.0,0.7905294384765625,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00073000,2025-04-23 13:30:25+00:00,73.0,1.9,1.6,1.8,0.49,34.751774,23.0,60.0,0.8164080859374999,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00074000,2025-04-23 13:32:57+00:00,74.0,1.53,1.3,1.45,0.17999995,13.333329,4.0,329.0,0.7954122021484374,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00075000,2025-04-22 18:23:46+00:00,75.0,1.0,1.1,1.35,0.0,0.0,23.0,48.0,0.813478427734375,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00076000,2025-04-17 19:37:26+00:00,76.0,1.4,0.9,1.05,0.13999999,11.11111,2.0,20.0,0.7949239257812499,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00077000,2025-04-23 16:01:32+00:00,77.0,0.78,0.75,0.85,0.109999955,16.417902,35.0,12.0,0.789064609375,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00078000,2025-04-22 14:20:34+00:00,78.0,0.9,0.6,0.8,0.31,52.542374,12.0,29.0,0.8022480712890624,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00080000,2025-04-23 13:43:05+00:00,80.0,0.7,0.0,0.55,0.29999998,74.99999,3.0,41.0,0.6953155468750001,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00082000,2025-04-14 19:04:40+00:00,82.0,0.51,0.0,0.5,0.0,0.0,13.0,13.0,0.75586181640625,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00083000,2025-04-21 14:26:23+00:00,83.0,0.2,0.0,0.35,0.0,0.0,1.0,12.0,0.73437765625,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00084000,2025-04-17 17:43:48+00:00,84.0,0.25,0.0,0.25,0.0,0.0,4.0,24.0,0.7226590234375,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00085000,2025-04-22 16:56:44+00:00,85.0,0.13,0.0,0.3,0.0,0.0,1.0,5.0,0.77929908203125,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502C00090000,2025-04-21 18:15:22+00:00,90.0,0.1,0.0,0.2,0.05,100.0,9.0,513.0,0.8710950390625,0.0,REGULAR,USD,DXCM,1,2025-05-02,2025-04-23 13:02:26.026977,67.66000366210938
DXCM250502P00040000,2025-04-15 16:17:15+00:00,40.0,0.1,0.0,0.45,0.0,0.0,,10.0,1.7773448632812499,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00050000,2025-04-21 17:53:40+00:00,50.0,0.3,0.0,0.55,0.0,0.0,1.0,5.0,1.16016044921875,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00054000,2025-04-08 14:14:46+00:00,54.0,1.51,0.0,0.45,0.0,0.0,,6.0,0.87500125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00055000,2025-04-21 14:20:36+00:00,55.0,0.7,0.35,0.6,0.0,0.0,1.0,3.0,0.981445498046875,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00056000,2025-04-21 18:06:51+00:00,56.0,0.85,0.5,0.75,0.0,0.0,2.0,5.0,0.992187578125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00057000,2025-04-23 14:01:33+00:00,57.0,0.45,0.65,0.8,-0.5,-52.63158,15.0,117.0,0.9687503125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00058000,2025-04-21 19:49:55+00:00,58.0,1.13,0.85,0.95,0.0,0.0,1.0,4.0,0.9687503125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00059000,2025-04-22 16:17:53+00:00,59.0,1.19,1.0,1.1,0.0,0.0,1.0,8.0,0.9501958105468749,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00060000,2025-04-22 19:02:01+00:00,60.0,1.35,1.2,1.35,0.0,0.0,5.0,18.0,0.948242705078125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00061000,2025-04-22 18:31:54+00:00,61.0,1.65,1.4,1.6,0.0,0.0,4.0,15.0,0.9370123486328125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00062000,2025-04-22 19:27:24+00:00,62.0,2.03,1.65,1.8,0.0,0.0,12.0,25.0,0.9179695703125,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00063000,2025-04-22 17:11:45+00:00,63.0,2.33,1.95,2.1,0.0,0.0,21.0,31.0,0.9106454248046875,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00064000,2025-04-22 16:19:49+00:00,64.0,2.65,2.25,2.4,0.0,0.0,1.0,6.0,0.8945323046874999,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00065000,2025-04-22 15:46:19+00:00,65.0,3.3,2.8,2.9,0.0,0.0,2.0,24.0,0.9238288867187501,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00066000,2025-04-22 19:29:14+00:00,66.0,3.7,3.0,3.3,0.0,0.0,2.0,13.0,0.8901378173828124,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00067000,2025-04-22 15:43:14+00:00,67.0,4.3,3.7,3.9,0.0,0.0,25.0,25.0,0.9279792358398438,0.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00068000,2025-04-22 16:20:10+00:00,68.0,4.5,4.0,4.2,0.0,0.0,2.0,33.0,0.8776867700195312,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00069000,2025-04-22 18:05:36+00:00,69.0,5.4,4.7,4.9,0.0,0.0,2.0,7.0,0.9086923193359374,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00070000,2025-04-14 16:53:23+00:00,70.0,5.9,5.3,5.6,0.0,0.0,3.0,6.0,0.91992267578125,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00071000,2025-04-14 16:24:41+00:00,71.0,6.5,5.8,6.0,0.0,0.0,7.0,7.0,0.87695435546875,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00073000,2025-04-14 17:49:01+00:00,73.0,7.7,7.2,7.5,0.0,0.0,20.0,21.0,0.893555751953125,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00074000,2025-03-24 15:19:51+00:00,74.0,3.67,7.7,8.3,0.0,0.0,,1.0,0.8710950390625,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00075000,2025-04-04 15:10:45+00:00,75.0,15.7,8.6,8.9,0.0,0.0,1.0,1.0,0.8657239990234374,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250502P00080000,2025-04-21 18:30:30+00:00,80.0,14.66,12.9,13.4,0.0,0.0,2.0,5.0,0.9360357958984374,1.0,REGULAR,USD,DXCM,0,2025-05-02,2025-04-23 13:02:26.028981,67.66000366210938
DXCM250509C00061000,2025-04-09 18:17:00+00:00,61.0,7.9,7.6,8.5,0.0,0.0,,3.0,0.69336244140625,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00063000,2025-04-11 15:25:19+00:00,63.0,7.3,5.7,7.5,1.0,15.873015,1.0,1.0,0.6811555322265627,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00064000,2025-04-11 17:20:59+00:00,64.0,6.2,6.0,6.3,0.0,0.0,,1.0,0.7172879833984375,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00065000,2025-04-15 19:16:19+00:00,65.0,6.68,5.3,5.7,0.0,0.0,2.0,22.0,0.7065459033203125,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00066000,2025-04-23 14:06:04+00:00,66.0,5.9,4.7,5.1,0.3000002,5.3571463,5.0,4.0,0.6984893432617189,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00067000,2025-04-22 14:15:46+00:00,67.0,5.4,4.2,4.8,1.4000001,35.000004,6.0,4.0,0.7187528125,1.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00068000,2025-04-10 15:16:43+00:00,68.0,6.2,3.7,4.0,0.0,0.0,,8.0,0.6884796777343751,0.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00069000,2025-04-15 19:16:19+00:00,69.0,4.39,3.0,3.5,0.0,0.0,2.0,4.0,0.6606479248046876,0.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00070000,2025-04-10 14:08:09+00:00,70.0,5.34,2.7,3.1,0.0,0.0,1.0,8.0,0.6689486230468751,0.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
DXCM250509C00071000,2025-04-22 19:35:53+00:00,71.0,2.31,2.5,2.8,0.0,0.0,9.0,6.0,0.6884796777343751,0.0,REGULAR,USD,DXCM,1,2025-05-09,2025-04-23 13:02:26.099163,67.66000366210938
