contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LKQ250815P00037500,2025-04-22 15:40:59+00:00,37.5,1.45,1.2,1.3,0.0,0.0,2.0,212,0.3532779516601562,False,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ250815P00040000,2025-04-22 19:27:42+00:00,40.0,1.95,1.95,2.1,-0.14999986,-7.142851,1.0,184,0.340826904296875,False,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ250815P00042500,2025-04-22 19:23:00+00:00,42.5,3.2,2.95,3.2,0.0,0.0,64.0,246,0.3293524096679687,True,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ250815P00045000,2025-04-04 19:44:27+00:00,45.0,5.6,4.2,4.6,0.0,0.0,4.0,120,0.3171455004882812,True,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ250815P00047500,2025-03-12 18:35:13+00:00,47.5,5.9,6.6,7.1,0.0,0.0,8.0,10,0.39990834472656256,True,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ250815P00050000,2025-02-27 18:35:43+00:00,50.0,8.0,6.7,10.9,0.0,0.0,,5,0.619388571777344,True,REGULAR,USD,LKQ,0,2025-08-15,2025-04-23 13:04:50.926920,42.349998474121094
LKQ251121C00035000,2025-04-14 14:41:56+00:00,35.0,8.8,8.6,9.0,0.0,0.0,4.0,4,0.3737855590820312,True,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00040000,2025-04-09 16:00:03+00:00,40.0,4.0,5.0,5.5,0.0,0.0,,1,0.33728690063476563,True,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00042500,2025-04-21 14:23:37+00:00,42.5,3.9,3.8,4.1,0.0,0.0,4.0,28,0.3236151623535155,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00045000,2025-04-15 14:59:43+00:00,45.0,2.95,2.7,2.95,0.0,0.0,1.0,61,0.31189652954101554,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00047500,2025-04-15 14:46:21+00:00,47.5,2.15,1.55,2.15,0.0,0.0,1.0,11,0.3104317004394531,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00050000,2025-04-22 18:35:39+00:00,50.0,1.3,1.25,1.45,0.0,0.0,2.0,2,0.3009103112792969,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00055000,2025-04-07 15:09:37+00:00,55.0,0.6,0.45,0.65,0.0,0.0,2.0,5,0.2937082348632812,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121C00060000,2025-04-02 16:13:35+00:00,60.0,0.4,0.0,0.35,0.0,0.0,,1,0.305671005859375,False,REGULAR,USD,LKQ,1,2025-11-21,2025-04-23 13:04:50.979055,42.349998474121094
LKQ251121P00027500,2025-04-16 15:26:06+00:00,27.5,0.62,0.4,0.6,0.0,0.0,11.0,11,0.454107021484375,False,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00032500,2025-04-10 17:15:53+00:00,32.5,1.72,0.85,1.0,0.0,0.0,,1,0.37305314453125,False,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00035000,2025-04-02 16:50:56+00:00,35.0,1.15,1.3,1.45,0.0,0.0,,2,0.35205726074218746,False,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00040000,2025-04-11 16:38:43+00:00,40.0,3.9,2.75,2.95,0.0,0.0,,134,0.3210517114257812,False,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00042500,2025-04-21 19:13:33+00:00,42.5,4.7,3.8,4.2,0.0,0.0,5.0,49,0.31995308959960933,True,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00045000,2025-04-16 13:53:54+00:00,45.0,5.6,4.9,5.5,0.0,0.0,1.0,2,0.3042061767578125,True,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
LKQ251121P00050000,2025-03-31 18:46:09+00:00,50.0,8.0,8.5,10.1,0.0,0.0,,2,0.3891662646484375,True,REGULAR,USD,LKQ,0,2025-11-21,2025-04-23 13:04:50.981060,42.349998474121094
