contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MU250425C00084000,2025-04-23 14:50:25+00:00,84.0,0.05,0.03,0.04,0.020000001,66.66668,59.0,475,0.6875031250000001,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00085000,2025-04-23 14:29:28+00:00,85.0,0.03,0.02,0.03,0.01,25.0,295.0,716,0.710940390625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00086000,2025-04-23 14:00:05+00:00,86.0,0.03,0.01,0.03,0.01,50.0,11.0,719,0.73437765625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00087000,2025-04-23 14:23:59+00:00,87.0,0.02,0.01,0.03,0.0,0.0,32.0,531,0.7812521875,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00088000,2025-04-23 14:12:51+00:00,88.0,0.02,0.0,0.02,0.0,0.0,23.0,1342,0.7656273437500001,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00089000,2025-04-22 19:03:27+00:00,89.0,0.02,0.0,0.02,0.0,0.0,1.0,508,0.8125018749999999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00090000,2025-04-23 16:16:13+00:00,90.0,0.01,0.01,0.02,-0.01,-50.0,59.0,1412,0.8906260937499999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00091000,2025-04-21 16:01:03+00:00,91.0,0.01,0.0,0.02,0.0,0.0,45.0,762,0.8906260937499999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00092000,2025-04-23 16:19:24+00:00,92.0,0.01,0.0,0.02,0.0,0.0,61.0,539,0.937500625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00093000,2025-04-22 16:02:37+00:00,93.0,0.01,0.0,0.01,0.0,0.0,1.0,830,0.9062509375,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00094000,2025-04-22 19:51:01+00:00,94.0,0.01,0.0,0.01,0.0,0.0,1.0,6753,0.937500625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00095000,2025-04-23 13:41:08+00:00,95.0,0.02,0.0,0.01,0.01,100.0,1.0,3108,0.9687503125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00096000,2025-04-21 15:45:16+00:00,96.0,0.01,0.0,0.01,0.0,0.0,18.0,564,1.000005,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00097000,2025-04-22 18:11:55+00:00,97.0,0.01,0.0,0.01,0.0,0.0,3.0,395,1.0625046875000002,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00098000,2025-04-22 18:20:28+00:00,98.0,0.01,0.0,0.01,0.0,0.0,1.0,734,1.09375453125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00099000,2025-04-23 14:50:43+00:00,99.0,0.01,0.0,0.01,0.0,0.0,15.0,279,1.125004375,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00100000,2025-04-23 14:27:20+00:00,100.0,0.01,0.0,0.01,0.0,0.0,14.0,2233,1.15625421875,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00101000,2025-04-22 14:06:05+00:00,101.0,0.01,0.0,0.01,0.0,0.0,2.0,350,1.1875040625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00102000,2025-04-21 18:26:48+00:00,102.0,0.01,0.0,0.01,0.0,0.0,1.0,264,1.21875390625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00103000,2025-04-22 17:24:23+00:00,103.0,0.01,0.0,0.01,0.0,0.0,2.0,210,1.2500037499999999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00104000,2025-04-21 15:25:41+00:00,104.0,0.01,0.0,0.01,0.0,0.0,194.0,573,1.2812535937499998,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00105000,2025-04-23 15:55:23+00:00,105.0,0.01,0.0,0.01,0.0,0.0,43.0,2719,1.3125034374999998,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00106000,2025-04-22 17:44:04+00:00,106.0,0.01,0.0,0.01,0.0,0.0,1.0,504,1.3750031249999999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00107000,2025-04-23 14:00:14+00:00,107.0,0.02,0.0,0.01,0.01,100.0,26.0,214,1.3750031249999999,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00108000,2025-04-21 13:50:04+00:00,108.0,0.01,0.0,0.01,0.0,0.0,101.0,151,1.4375028125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00109000,2025-04-22 19:25:46+00:00,109.0,0.01,0.0,0.01,0.0,0.0,1.0,157,1.4375028125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00110000,2025-04-22 17:25:07+00:00,110.0,0.01,0.0,0.01,0.0,0.0,2.0,1478,1.5000025,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00111000,2025-04-17 19:56:58+00:00,111.0,0.01,0.0,0.01,0.0,0.0,169.0,362,1.5000025,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00112000,2025-04-22 18:42:41+00:00,112.0,0.01,0.0,0.01,0.0,0.0,2.0,290,1.5625021874999998,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00113000,2025-04-17 19:55:33+00:00,113.0,0.01,0.0,0.01,0.0,0.0,90.0,115,1.5625021874999998,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00114000,2025-04-17 19:46:25+00:00,114.0,0.01,0.0,0.01,0.0,0.0,14.0,1506,1.5937520312499998,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00115000,2025-04-17 19:55:03+00:00,115.0,0.01,0.0,0.01,0.0,0.0,53.0,317,1.625001875,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00120000,2025-04-21 19:31:25+00:00,120.0,0.01,0.0,0.01,0.0,0.0,5.0,180,1.75000125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00125000,2025-04-14 14:05:16+00:00,125.0,0.01,0.0,0.01,0.0,0.0,2.0,122,1.875000625,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00130000,2025-04-07 15:14:16+00:00,130.0,0.04,0.0,0.01,0.0,0.0,1.0,73,2.000005,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00135000,2025-04-09 13:46:48+00:00,135.0,0.02,0.0,0.01,0.0,0.0,1.0,64,2.1250046874999997,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00140000,2025-04-09 18:19:17+00:00,140.0,0.01,0.0,0.01,0.0,0.0,10.0,77,2.2500043749999996,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00145000,2025-04-14 13:51:20+00:00,145.0,0.01,0.0,0.01,0.0,0.0,33.0,62,2.3750040624999995,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00150000,2025-04-10 19:34:36+00:00,150.0,0.01,0.0,0.01,0.0,0.0,40.0,41,2.50000375,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00155000,2025-03-24 16:53:56+00:00,155.0,0.04,0.0,0.01,0.0,0.0,6.0,8,2.56250359375,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425C00160000,2025-03-20 19:39:39+00:00,160.0,0.17,0.0,0.01,0.0,0.0,,1,2.68750328125,False,REGULAR,USD,MU,1,2025-04-25,2025-04-23 13:05:18.562652,73.81999969482422
MU250425P00035000,2025-04-16 13:40:05+00:00,35.0,0.02,0.0,0.01,0.0,0.0,3.0,109,2.750003125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00040000,2025-04-22 15:44:00+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,236,2.2500043749999996,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00045000,2025-04-21 18:54:57+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1863.0,4038,1.875000625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00045500,2025-04-21 15:23:46+00:00,45.5,0.02,0.0,0.01,0.0,0.0,2.0,1077,1.8125009374999999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00046000,2025-04-17 19:21:42+00:00,46.0,0.02,0.0,0.01,0.0,0.0,146.0,147,1.8125009374999999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00046500,2025-04-17 16:32:03+00:00,46.5,0.02,0.0,0.01,0.0,0.0,15.0,49,1.75000125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00047000,2025-04-21 18:27:55+00:00,47.0,0.02,0.0,0.01,0.0,0.0,21.0,30,1.6875015625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00047500,2025-04-22 15:31:28+00:00,47.5,0.01,0.0,0.01,0.0,0.0,2.0,69,1.6875015625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00048000,2025-04-17 19:58:57+00:00,48.0,0.02,0.0,0.01,0.0,0.0,299.0,309,1.625001875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00048500,2025-04-22 19:40:49+00:00,48.5,0.01,0.0,0.01,0.0,0.0,2.0,6,1.625001875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00049000,2025-04-21 15:04:36+00:00,49.0,0.03,0.0,0.01,0.0,0.0,27.0,715,1.5625021874999998,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00049500,2025-04-21 15:53:30+00:00,49.5,0.04,0.0,0.01,0.0,0.0,8.0,138,1.5312523437499999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00050000,2025-04-23 13:47:51+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,966,1.5000025,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00051000,2025-04-22 13:49:19+00:00,51.0,0.01,0.0,0.01,0.0,0.0,8.0,109,1.4375028125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00052000,2025-04-23 14:17:09+00:00,52.0,0.01,0.0,0.01,-0.01,-50.0,5.0,144,1.3750031249999999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00053000,2025-04-23 13:57:24+00:00,53.0,0.01,0.0,0.01,-0.01,-50.0,36.0,76,1.3125034374999998,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00054000,2025-04-22 17:45:40+00:00,54.0,0.01,0.0,0.01,-0.01,-50.0,1.0,452,1.21875390625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00055000,2025-04-23 13:56:47+00:00,55.0,0.01,0.0,0.01,-0.02,-66.66667,65.0,768,1.15625421875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00056000,2025-04-23 13:57:25+00:00,56.0,0.01,0.01,0.02,-0.03,-75.0,63.0,235,1.21875390625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00057000,2025-04-23 15:55:54+00:00,57.0,0.02,0.01,0.02,-0.030000001,-60.0,5.0,338,1.15625421875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00058000,2025-04-23 14:33:57+00:00,58.0,0.01,0.01,0.02,-0.04,-80.00001,30.0,2442,1.09375453125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00059000,2025-04-23 16:28:09+00:00,59.0,0.01,0.01,0.02,-0.07,-77.77777,86.0,983,1.015629921875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00060000,2025-04-23 15:52:53+00:00,60.0,0.03,0.01,0.03,-0.07,-70.0,309.0,50806,0.98437515625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00061000,2025-04-23 16:05:23+00:00,61.0,0.03,0.02,0.03,-0.099999994,-76.92307,63.0,890,0.937500625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00061500,2025-04-23 13:42:59+00:00,61.5,0.03,0.02,0.04,-0.17,-85.0,12.0,520,0.929688203125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00062000,2025-04-23 15:24:57+00:00,62.0,0.04,0.03,0.04,-0.15,-78.94737,88.0,767,0.914063359375,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00062500,2025-04-23 16:23:33+00:00,62.5,0.04,0.03,0.05,-0.16999999,-80.95238,91.0,1084,0.8906260937499999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00063000,2025-04-23 16:11:28+00:00,63.0,0.06,0.04,0.06,-0.26,-81.25,201.0,2472,0.8867198828124999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00063500,2025-04-23 16:08:13+00:00,63.5,0.06,0.05,0.07,-0.22999999,-79.31034,173.0,445,0.87500125,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00064000,2025-04-23 15:55:28+00:00,64.0,0.08,0.06,0.08,-0.24,-75.0,95.0,1077,0.85937640625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00065000,2025-04-23 16:23:03+00:00,65.0,0.13,0.1,0.11,-0.33,-71.73913,402.0,3414,0.8437515624999999,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00066000,2025-04-23 16:18:26+00:00,66.0,0.15,0.14,0.15,-0.42999998,-74.137924,230.0,1360,0.81445498046875,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00067000,2025-04-23 15:50:07+00:00,67.0,0.25,0.2,0.22,-0.54,-68.35443,503.0,2229,0.7949239257812499,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00068000,2025-04-23 16:23:06+00:00,68.0,0.36,0.29,0.3,-0.68999994,-65.71428,618.0,1387,0.773439765625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00069000,2025-04-23 16:31:10+00:00,69.0,0.41,0.4,0.43,-0.96000004,-70.07299,229.0,1324,0.7539087109375,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00070000,2025-04-23 16:31:30+00:00,70.0,0.59,0.58,0.6,-1.21,-67.22222,659.0,1875,0.7412135253906249,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00071000,2025-04-23 16:30:02+00:00,71.0,0.83,0.8,0.83,-1.44,-63.436123,275.0,453,0.726565234375,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00072000,2025-04-23 16:32:08+00:00,72.0,1.14,1.13,1.16,-1.7099999,-59.999996,2511.0,321,0.7280300634765625,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00073000,2025-04-23 16:34:53+00:00,73.0,1.55,1.55,1.58,-2.4,-60.7595,4405.0,540,0.7334011035156249,False,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00074000,2025-04-23 15:57:53+00:00,74.0,2.32,2.03,2.08,-2.18,-48.444443,580.0,248,0.73437765625,True,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
MU250425P00075000,2025-04-23 16:21:50+00:00,75.0,2.97,2.66,2.71,-2.4799998,-45.504585,386.0,1083,0.7587914746093751,True,REGULAR,USD,MU,0,2025-04-25,2025-04-23 13:05:18.563655,73.81999969482422
